Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
556,Ethan Kilmer,23,CIN,WR,16,0,1,52,1,52,1.0,0,0,1,0,0,0.0,19.0,14.0,5.0,0.0,0.0,0,
557,Travis Kirschke,32,PIT,DE,16,0,0,0,0,0,0.0,0,0,0,0,0,2.0,14.0,8.0,6.0,2.0,3.0,0,
558,Chris Kluwe,25,MIN,P,16,0,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
559,Sam Koch,24,BAL,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
560,Michael Koenen,24,ATL,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
561,Niko Koutouvides,25,SEA,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,12.0,3.0,0.0,1.0,0,
562,Ryan Kuehl,34,NYG,DT,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
563,Jason Kyle,34,CAR,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
564,L.P. Ladouceur,25,DAL,DE,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
565,Mike Leach,30,DEN,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
566,Shane Lechler,30,OAK,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
567,Andy Lee,24,SFO,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
568,Rian Lindell,29,BUF,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
569,Cullen Loeffler,25,MIN,LS,16,0,0,0,0,0,0.0,0,1,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
570,Ryan Longwell,32,MIN,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
571,Dane Looker,30,STL,WR,16,0,0,0,0,0,0.0,0,1,0,0,0,0.0,7.0,7.0,0.0,0.0,0.0,0,
572,Omare Lowe,28,ATL,DB,16,0,0,0,0,0,0.0,1,0,1,0,0,0.0,25.0,23.0,2.0,1.0,0.0,0,
573,Calvin Lowry,23,TEN,DB,16,0,0,0,0,0,2.0,1,0,0,0,0,0.0,13.0,11.0,2.0,0.0,0.0,0,
574,Wesly Mallard,28,TAM,LB,16,0,0,0,0,0,0.0,0,0,1,4,0,0.0,12.0,12.0,0.0,0.0,0.0,0,
575,Olindo Mare,33,MIA,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
576,Jamie Martin,36,NOR,QB,16,0,0,0,0,0,0.0,0,3,0,0,0,0.0,,,,,,0,
577,Chris Massey,27,STL,RB,16,0,0,0,0,0,0.0,0,0,1,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
578,Brad Maynard,32,CHI,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
579,Mat McBriar,27,DAL,P,16,0,0,0,0,0,0.0,0,1,0,-27,0,0.0,,,,,,0,"PB,AP-2"
580,Kevin McCadam,27,CAR,DB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,10.0,3.0,0.0,0.0,0,
581,Shaun McDonald,25,STL,WR,16,0,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
582,Billy McMullen,26,MIN,WR,16,0,0,0,0,0,0.0,0,0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0,
583,Terrence Melton,29,NOR,LB,16,0,0,0,0,0,0.0,0,0,1,0,0,0.0,24.0,17.0,7.0,1.0,0.0,0,
584,Hanik Milligan,27,ARI,DB,16,0,0,0,0,0,1.0,0,0,0,0,0,0.0,15.0,13.0,2.0,0.0,0.0,0,
585,Travis Minor,27,MIA,RB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,10.0,4.0,0.0,0.0,0,
586,Mewelde Moore,24,MIN,RB,16,0,0,0,0,0,0.0,0,3,3,6,0,0.0,,,,,,0,
587,Kindal Moorehead,28,CAR,DT,16,0,0,0,0,0,0.0,0,0,0,0,0,0.5,13.0,10.0,3.0,0.0,1.0,0,
588,Brian Moorman,30,BUF,P,16,0,0,0,0,0,0.0,0,1,0,-11,0,0.0,,,,,,0,"PB,AP-1"
589,Sean Morey,30,PIT,WR,16,0,0,0,0,0,0.0,0,1,0,0,0,0.0,17.0,14.0,3.0,0.0,0.0,0,
590,Don Muhlbach,25,DET,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
591,Joe Nedney,33,SFO,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
592,Donnie Nickey,26,TEN,DB,16,0,0,0,0,0,0.0,0,1,0,-2,0,0.0,12.0,7.0,5.0,0.0,0.0,0,
593,Mike Nugent,24,NYJ,K,16,0,0,0,0,0,0.0,0,0,1,-3,0,0.0,4.0,1.0,3.0,0.0,0.0,0,
594,Evan Oglesby,25,BAL,DB,16,0,0,0,0,0,3.0,0,0,0,0,0,0.0,16.0,14.0,2.0,0.0,0.0,0,
595,Kassim Osgood,26,SDG,WR,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,PB
596,Lonie Paxton,28,NWE,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
597,Karl Paymah,24,DEN,DB,16,0,0,0,0,0,2.0,0,0,1,0,0,0.0,26.0,23.0,3.0,0.0,0.0,0,
598,Kalvin Pearson,28,TAM,DB,16,0,0,0,0,0,1.0,1,0,0,0,0,0.0,36.0,30.0,6.0,2.0,0.0,0,
599,Adrian Peterson,27,CHI,RB,16,0,0,0,0,0,0.0,0,2,1,0,0,0.0,19.0,15.0,4.0,0.0,0.0,0,
600,Bryan Pittman,29,HOU,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
601,Scott Player,37,ARI,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
602,Bernard Pollard,22,KAN,DB,16,0,0,0,0,0,1.0,1,0,1,0,0,0.0,11.0,11.0,0.0,0.0,0.0,0,
603,Ryan Pontbriand,27,CLE,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
604,Jeff Posey,31,WAS,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
605,Neil Rackers,30,ARI,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
606,Keiwan Ratliff,25,CIN,DB,16,0,0,0,0,0,2.0,0,1,0,0,0,0.0,19.0,14.0,5.0,0.0,1.0,0,
607,Dave Rayner,24,GNB,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
608,Jeff Reed,27,PIT,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
609,Ike Reese,33,ATL,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,17.0,13.0,4.0,2.0,1.0,0,
610,Michael Robinson,23,SFO,FB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,12.0,2.0,0.0,0.0,0,
611,Matt Roth,24,MIA,DE,16,0,0,0,0,0,0.0,3,0,1,0,0,3.5,37.0,24.0,13.0,4.0,2.0,0,
612,Jon Ryan,25,GNB,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
613,Matt Schaub,25,ATL,QB,16,0,0,0,0,0,0.0,0,1,1,-11,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
614,Mike Schneck,29,BUF,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
615,Mike Scifres,26,SDG,P,16,0,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
616,Josh Scobee,24,JAX,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
617,Ryan Sims,26,KAN,DT,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,4.0,3.0,1.0,0.0,0,
618,Keith Smith,26,DET,DB,16,0,0,0,0,0,1.0,0,0,2,0,0,0.0,22.0,20.0,2.0,0.0,0.0,0,
619,Raonall Smith,28,STL,LB,16,0,0,0,0,0,0.0,0,0,1,0,0,1.5,31.0,23.0,8.0,2.0,4.0,0,
620,Justin Snow,30,IND,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
621,Chad Stanley,30,HOU,P,16,0,0,0,0,0,0.0,0,1,1,-9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
622,Gary Stills,32,BAL,DE,16,0,0,0,0,0,0.0,1,0,2,0,0,0.0,26.0,24.0,2.0,0.0,0.0,0,
623,Matt Stover,38,BAL,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,AP-2
624,Boone Stutz,24,ATL,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
625,Darryl Tapp,22,SEA,DE,16,0,1,25,1,25,1.0,1,0,0,0,0,3.0,36.0,25.0,11.0,6.0,9.0,0,
626,Robert Thomas,26,OAK,LB,16,0,0,0,0,0,1.0,1,0,1,0,0,0.0,36.0,27.0,9.0,6.0,0.0,0,
627,James Thrash,31,WAS,WR,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,6.0,4.0,0.0,0.0,0,
628,Matt Turk,38,STL,P,16,0,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
629,Lawrence Tynes,28,KAN,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
630,Mason Unck,26,CLE,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,11.0,2.0,1.0,0.0,0,
631,Greg Warren,25,PIT,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
632,Rashad Washington,26,NYJ,DB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.5,35.0,25.0,10.0,0.0,1.0,0,
633,Kenny Watson,28,CIN,RB,16,0,0,0,0,0,0.0,0,0,2,8,0,0.0,10.0,8.0,2.0,0.0,0.0,0,
634,Steve Weatherford,24,NOR,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
635,Matt Wilhelm,25,SDG,LB,16,0,0,0,0,0,3.0,0,0,0,0,0,0.0,26.0,19.0,7.0,0.0,0.0,0,
636,Jeff Wilkins,34,STL,K,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
637,Marcus Wilkins,26,CIN,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,9.0,6.0,0.0,0.0,0,
638,Jimmy Williams,27,SEA,DB,16,0,0,0,0,0,2.0,0,0,1,0,0,0.0,18.0,15.0,3.0,1.0,0.0,0,
639,Cameron Worrell,27,CHI,DB,16,0,0,0,0,0,0.0,1,0,3,0,0,1.0,22.0,20.0,2.0,1.0,1.0,0,
640,Joe Zelenka,30,JAX,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
641,Will Allen,28,MIA,LCB,15,15,1,11,0,11,11.0,1,0,3,1,0,1.0,57.0,43.0,14.0,3.0,3.0,0,
642,Nnamdi Asomugha,25,OAK,LCB,15,15,8,59,1,24,19.0,1,0,0,0,0,1.0,51.0,48.0,3.0,3.0,0.0,0,AP-2
643,Khalif Barnes,24,JAX,LT,15,15,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
644,Nick Barnett,25,GNB,MLB,15,15,2,3,0,3,8.0,0,0,1,0,0,2.0,105.0,61.0,44.0,6.0,6.0,0,
645,Jacob Bell,25,TEN,LG,15,15,0,0,0,0,,0,0,2,-8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
646,C.C. Brown,23,HOU,FS,15,15,1,0,0,0,5.0,1,0,1,0,0,1.0,77.0,67.0,10.0,1.0,2.0,0,
647,Jammal Brown,25,NOR,LT,15,15,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,"PB,AP-1"
648,Plaxico Burress,29,NYG,WR,15,15,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
649,Roderick Coleman,30,ATL,RDT,15,15,0,0,0,0,6.0,1,0,3,9,0,6.0,26.0,20.0,6.0,7.0,13.0,0,
650,Andre Dyson,27,NYJ,LCB,15,15,4,-3,0,0,8.0,0,0,0,0,0,0.0,62.0,51.0,11.0,1.0,0.0,0,
651,Glenn Earl,25,HOU,SS,15,15,1,2,0,2,4.0,1,0,0,0,0,2.0,74.0,60.0,14.0,5.0,2.0,0,
652,Ebenezer Ekuban,30,DEN,RDE,15,15,0,0,0,0,0.0,1,0,0,0,0,7.0,63.0,48.0,15.0,9.0,10.0,0,
653,Ian Gold,28,DEN,RLB,15,15,0,0,0,0,4.0,1,0,0,0,0,0.0,91.0,70.0,21.0,4.0,4.0,0,
654,Tony Gonzalez,30,KAN,TE,15,15,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,"PB,AP-2"
655,Clark Haggans,29,PIT,LOLB,15,15,1,0,0,0,4.0,2,0,1,0,0,6.0,77.0,52.0,25.0,9.0,9.0,0,
656,Casey Hampton,29,PIT,NT,15,15,0,0,0,0,1.0,1,0,0,0,0,0.0,46.0,31.0,15.0,3.0,1.0,0,PB
657,Nick Harper,32,IND,LCB,15,15,3,18,0,19,9.0,0,0,0,0,0,0.0,75.0,58.0,17.0,2.0,0.0,0,
658,Walt Harris,32,SFO,RCB,15,15,8,84,1,42,20.0,4,1,2,0,0,1.0,63.0,52.0,11.0,2.0,0.0,0,PB
659,LeRoy Hill,24,SEA,LLB,15,15,0,0,0,0,2.0,1,0,1,4,0,2.0,92.0,70.0,22.0,2.0,2.0,0,
660,Adam Jones,23,TEN,RCB,15,15,4,130,1,83,12.0,1,4,2,1,0,1.0,63.0,51.0,12.0,1.0,1.0,0,
661,Terrence Kiel,26,SDG,SS,15,15,0,0,0,0,2.0,1,0,1,6,0,0.0,54.0,38.0,16.0,2.0,0.0,0,
662,Lemar Marshall,30,WAS,MLB,15,15,0,0,0,0,3.0,0,0,1,0,0,1.5,104.0,70.0,34.0,2.0,5.0,1,
663,Kareem McKenzie,27,NYG,RT,15,15,0,0,0,0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
664,Shaun O'Hara,29,NYG,C,15,15,0,0,0,0,0.0,0,1,0,-9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
665,James Reed,29,KAN,RDT,15,15,0,0,0,0,2.0,0,0,0,0,0,1.0,37.0,30.0,7.0,3.0,8.0,0,
666,Ben Roethlisberger,24,PIT,QB,15,15,0,0,0,0,0.0,0,5,0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
667,Carlos Rogers,25,WAS,RCB,15,15,1,0,0,0,17.0,1,0,0,0,0,0.0,80.0,68.0,12.0,4.0,0.0,0,
668,Asante Samuel,25,NWE,LCB/RCB,15,15,10,120,0,33,24.0,1,0,0,0,0,0.0,64.0,59.0,5.0,5.0,0.0,0,
669,Jeremy Shockey,26,NYG,TE,15,15,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,PB
670,Chester Taylor,27,MIN,RB,15,15,0,0,0,0,0.0,0,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
671,Fred Taylor,30,JAX,RB,15,15,0,0,0,0,0.0,0,3,0,0,0,0.0,,,,,,0,
672,John Thornton,30,CIN,RDT,15,15,0,0,0,0,3.0,1,0,1,0,0,2.0,43.0,28.0,15.0,5.0,2.0,0,
673,Marcus Trufant,26,SEA,RCB,15,15,1,0,0,0,11.0,2,0,0,0,0,0.0,68.0,60.0,8.0,1.0,0.0,0,
674,Ben Utecht,25,IND,TE,15,15,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
675,Gerard Warren,28,DEN,RDT,15,15,0,0,0,0,3.0,0,0,0,0,0,2.5,30.0,22.0,8.0,6.0,6.0,0,
676,Ty Warren,25,NWE,LDE,15,15,0,0,0,0,2.0,1,0,1,0,0,7.5,84.0,56.0,28.0,11.0,13.0,1,
677,Anthony Weaver,26,HOU,LDE,15,15,1,21,0,21,6.0,0,0,1,0,0,1.0,35.0,26.0,9.0,5.0,4.0,0,
678,Brian Williams,27,JAX,RCB,15,15,1,4,0,4,10.0,1,0,0,0,0,0.0,56.0,48.0,8.0,0.0,0.0,0,
679,Al Wilson,29,DEN,MLB,15,15,0,0,0,0,4.0,1,0,0,0,0,1.0,102.0,79.0,23.0,5.0,2.0,0,"PB,AP-2"
680,Gibril Wilson,25,NYG,SS,15,15,2,25,0,25,10.0,3,0,2,0,0,0.0,103.0,77.0,26.0,2.0,4.0,0,
681,Bernard Berrian,26,CHI,WR,15,14,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
682,Tedy Bruschi,33,NWE,RILB/LILB,15,14,1,8,0,8,7.0,0,0,2,0,0,1.5,112.0,53.0,59.0,3.0,4.0,0,
683,Andre' Goodman,28,MIA,RCB,15,14,0,0,0,0,9.0,1,0,2,64,0,0.0,42.0,27.0,15.0,2.0,0.0,0,
684,Reynaldo Hill,24,TEN,LCB,15,14,2,20,0,11,5.0,0,0,0,0,0,0.0,56.0,39.0,17.0,1.0,0.0,0,
685,Brad Johnson,38,MIN,QB,15,14,0,0,0,0,0.0,0,9,1,-9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
686,Terrence McGee,26,BUF,LCB,15,14,0,0,0,0,11.0,1,2,1,68,1,0.0,77.0,64.0,13.0,3.0,0.0,0,
687,Ephraim Salaam,30,HOU,LT,15,14,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
688,Dwight Smith,28,MIN,FS,15,14,4,81,0,47,7.0,1,0,1,5,0,1.0,79.0,63.0,16.0,4.0,2.0,0,
689,Brian Westbrook,27,PHI,RB,15,14,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
690,Donte Whitner,21,BUF,SS,15,14,1,10,0,10,5.0,0,0,0,0,0,0.0,106.0,68.0,38.0,2.0,0.0,0,
691,Darrent Williams,24,DEN,RCB,15,14,4,37,1,31,9.0,1,3,3,12,0,0.0,86.0,75.0,11.0,3.0,0.0,0,
692,Chris Gamble,23,CAR,LCB,15,13,3,31,1,18,13.0,0,2,1,0,0,1.0,66.0,53.0,13.0,5.0,1.0,0,
693,Eric Ghiaciuc,25,CIN,C,15,13,0,0,0,0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
694,Hunter Hillenmeyer,26,CHI,LLB,15,13,0,0,0,0,2.0,0,0,1,0,0,0.0,49.0,36.0,13.0,3.0,1.0,0,
695,Deuce McAllister,28,NOR,RB,15,13,0,0,0,0,0.0,0,3,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0,AP CPoY-6
696,Jeremy Trueblood,23,TAM,RT,15,13,0,0,0,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
697,Vince Young,23,TEN,QB,15,13,0,0,0,0,0.0,0,12,4,-8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,"PB,AP ORoY-1"
698,Gilbert Gardner,24,IND,LLB,15,12,0,0,0,0,4.0,0,0,0,0,0,0.0,61.0,41.0,20.0,4.0,4.0,0,
699,Brandon Lloyd,25,WAS,WR,15,12,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
700,Bobby McCray,25,JAX,LDE/RDE,15,12,0,0,0,0,1.0,2,0,0,0,0,10.0,35.0,30.0,5.0,11.0,15.0,0,
701,Robaire Smith,29,TEN,LDT,15,12,0,0,0,0,2.0,0,0,0,0,0,0.5,48.0,32.0,16.0,3.0,1.0,0,
702,Sam Williams,26,OAK,LLB,15,12,0,0,0,0,1.0,0,0,1,30,1,1.0,44.0,38.0,6.0,5.0,2.0,0,
703,Cedrick Wilson,28,PIT,WR,15,12,0,0,0,0,0.0,0,2,1,-7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
704,Ryan Nece,27,TAM,LLB,15,11,0,0,0,0,2.0,0,0,0,0,0,1.5,65.0,46.0,19.0,6.0,4.0,0,
705,Na'il Diggs,28,CAR,RLB,15,10,0,0,0,0,3.0,0,0,0,0,0,0.0,61.0,45.0,16.0,4.0,0.0,0,
706,Ben Leber,28,MIN,LLB,15,10,1,0,0,0,5.0,3,0,2,0,1,3.0,48.0,36.0,12.0,5.0,2.0,0,
707,Matt McCoy,24,PHI,RLB,15,10,0,0,0,0,3.0,3,0,0,0,0,2.0,69.0,57.0,12.0,4.0,3.0,0,
708,Justin Peelle,27,MIA,TE,15,10,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
709,Ellis Hobbs,23,NWE,RCB,15,9,2,79,0,70,6.0,0,0,1,5,0,0.0,46.0,39.0,7.0,1.0,0.0,0,
710,Deuce Lutui,23,ARI,RG,15,9,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
711,Jordan Babineaux,24,SEA,SS,15,8,1,20,0,20,4.0,0,0,0,0,0,0.0,55.0,43.0,12.0,0.0,1.0,0,
712,Eric Green,24,ARI,RCB,15,8,0,0,0,0,12.0,1,0,1,0,0,0.0,44.0,41.0,3.0,1.0,1.0,0,
713,Daniel Bullocks,23,DET,SS,15,7,0,0,0,0,3.0,1,0,0,0,0,1.0,75.0,55.0,20.0,1.0,1.0,0,
714,Ian Scott,25,CHI,RDT,15,7,0,0,0,0,6.0,1,0,1,0,0,0.0,23.0,16.0,7.0,2.0,1.0,0,
715,Keith Davis,28,DAL,FS,15,6,0,0,0,0,0.0,0,0,0,0,0,0.0,35.0,24.0,11.0,0.0,0.0,0,
716,Ricky Manning,26,CHI,RCB,15,6,5,113,1,54,10.0,1,0,2,0,0,2.0,53.0,43.0,10.0,2.0,0.0,0,
717,Tim Anderson,26,BUF,RDT,15,5,0,0,0,0,0.0,0,0,0,0,0,0.0,32.0,20.0,12.0,2.0,2.0,0,
718,Jason Dunn,33,KAN,TE,15,5,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
719,Rob Morris,31,IND,LLB,15,5,0,0,0,0,0.0,0,0,0,0,0,0.0,56.0,43.0,13.0,3.0,1.0,0,
720,Marcus Pollard,34,DET,TE,15,5,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
721,Terrance Copper,24,NOR,WR,15,4,0,0,0,0,0.0,0,2,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
722,Jason Babin,26,HOU,DE,15,3,0,0,0,0,0.0,0,0,0,0,0,5.0,26.0,19.0,7.0,6.0,8.0,0,
723,Mike Bell,23,DEN,RB,15,3,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
724,Colin Cole,26,GNB,DT,15,3,0,0,0,0,0.0,1,0,0,0,0,1.0,38.0,28.0,10.0,3.0,1.0,0,
725,N.D. Kalu,31,HOU,DE,15,3,0,0,0,0,1.0,0,0,0,0,0,2.0,21.0,16.0,5.0,4.0,8.0,0,
726,David Thomas,23,NWE,TE,15,3,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
727,Troy Walters,30,ARI,WR,15,3,0,0,0,0,0.0,0,3,1,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
728,Paul Carrington,24,ATL,DE,15,2,0,0,0,0,1.0,1,0,0,0,0,3.0,42.0,33.0,9.0,1.0,5.0,0,
729,Ray Edwards,21,MIN,DE,15,2,0,0,0,0,2.0,0,0,0,0,0,3.0,10.0,7.0,3.0,2.0,9.0,0,
730,Adam Goldberg,26,STL,G,15,2,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
731,Sam Hurd,21,DAL,WR,15,2,0,0,0,0,0.0,0,0,2,0,0,0.0,15.0,12.0,3.0,0.0,0.0,0,
732,Donald Lee,26,GNB,TE,15,2,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,12.0,0.0,0.0,0.0,0,
733,Michael Lehan,27,MIA,DB,15,2,0,0,0,0,2.0,0,0,0,0,0,0.0,19.0,16.0,3.0,1.0,0.0,0,
734,Isaac Sopoaga,25,SFO,DT,15,2,0,0,0,0,3.0,1,0,1,0,0,1.5,22.0,17.0,5.0,3.0,3.0,0,
735,Jason Bell,28,NYG,DB,15,1,1,-7,0,-7,3.0,0,0,0,0,0,0.0,23.0,20.0,3.0,0.0,0.0,0,
736,Kevin Faulk,30,NWE,RB,15,1,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
737,Marques Harris,25,SDG,LB,15,1,0,0,0,0,3.0,1,0,2,0,1,3.0,24.0,14.0,10.0,3.0,4.0,0,
738,Kelvin Hayden,23,IND,DB,15,1,0,0,0,0,1.0,0,0,1,26,1,0.0,40.0,33.0,7.0,0.0,0.0,0,
739,Antwan Lake,27,NOR,DE,15,1,0,0,0,0,2.0,0,0,0,0,0,1.0,9.0,8.0,1.0,2.0,7.0,0,
740,Jim Leonhard,24,BUF,DB,15,1,0,0,0,0,0.0,0,2,1,0,0,0.0,18.0,14.0,4.0,1.0,0.0,0,
741,John Madsen,23,OAK,WR,15,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
742,Brandon Marshall,22,DEN,WR,15,1,0,0,0,0,0.0,0,1,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
743,Gerome Sapp,25,BAL,DB,15,1,0,1,0,1,1.0,0,0,0,0,0,0.0,17.0,15.0,2.0,0.0,0.0,0,
744,Chad Williams,27,SFO,DB,15,1,1,43,0,43,1.0,0,0,0,0,0,2.5,30.0,26.0,4.0,7.0,6.0,0,
745,Renaldo Wynn,32,WAS,DE,15,1,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,14.0,1.0,1.0,1.0,0,
